2,4
2,5
2,6
2,6
3,1
1,8e-91
2,3
5,4
7,3
9,7
3,3
4,2
6,3
6,6
11,0
2,9e-70
4,6e-08
0,31
0,65
2,0
2,1
2,5
1,1e-50
3,6e-42
2,7e-41
7,5e-41
2,5e-40
2,8e-40
1,4e-39
1,7e-39
2e-39
2,1e-39
7,4e-27
1,5e-26
1,2e-25
3,1e-25
3,8e-25
1,3e-24
2,1e-24
2,7e-24
2e-23
2,9e-23
2,6e-47
2e-40
2,3e-40
2e-39
7,6e-39
1,2e-38
1,3e-38
3e-38
2,4e-37
3e-36
8e-26
8,9e-26
6,5e-25
8,4e-24
1,2e-23
5,9e-23
7,1e-23
9,4e-23
1,2e-22
2,5e-22
6,8e-09
2,2e-08
3,2e-07
7,2e-07
8,2e-07
9,5e-07
1e-06
1e-06
4,1e-06
1e-05
1,6e-05
1,7e-05
3,2e-05
6,7e-05
8,7e-05
0,00011
0,00017
0,00018
0,00057
0,00064
0,0065
0,015
0,019
0,024
0,041
0,046
0,052
0,16
0,4
0,45
0,46
0,56
0,67
0,68
1,4
2,4
1e-16
9e-10
5,6e-09
6,4e-09
1,5e-08
2,2e-08
8,5e-08
1,5e-07
2,9e-07
3,3e-07
3,9e-07
1,9e-06
1e-05
1e-05
1,5e-05
1,6e-05
1,6e-05
2,1e-05
0,00013
0,00041
0,00064
0,00077
0,0011
0,002
0,0024
0,0044
0,0067
0,01
0,011
0,013
0,015
0,015
0,016
0,017
0,02
0,024
0,027
0,037
0,044
0,044
0,062
0,081
0,082
0,082
0,11
0,12
0,15
0,16
0,17
0,19
0,22
0,24
0,26
0,3
0,31
0,34
0,35
0,36
0,44
0,47
0,48
0,51
0,55
0,57
0,64
0,94
1,1
1,1
1,2
1,5
1,5
1,5
1,5
1,6
1,7
1,7
1,9
1,9
2,0
2,2
2,3
2,3
2,6
3,2
2,3e-17
9,2e-11
7,4e-10
2e-08
8,1e-08
1,1e-07
3,1e-07
2e-06
3,5e-06
4,8e-06
5,1e-06
8,5e-06
1e-05
1,4e-05
1,7e-05
2,5e-05
2,6e-05
2,8e-05
3,1e-05
3,2e-05
4,8e-05
4,8e-05
5,3e-05
6e-05
8,7e-05
0,00011
0,00011
0,00012
0,00016
0,00017
0,00017
0,0002
0,0002
0,0002
0,00021
0,00022
0,00022
0,00024
0,00025
0,00031
0,00037
0,00042
0,00043
0,00051
0,00052
0,00057
0,00058
0,00066
0,00073
0,00073
0,00099
0,001
0,0011
0,0013
0,0014
0,0015
0,0017
0,0024
0,0026
0,0028
0,0035
0,0038
0,004
0,0042
0,0045
0,0051
0,0056
0,0063
0,0085
0,0091
0,013
0,013
0,02
0,021
0,024
0,024
0,027
0,041
0,051
0,057
0,07
0,072
0,082
0,092
0,11
0,12
0,12
0,12
0,15
0,15
0,16
0,17
0,19
0,2
0,22
0,24
0,24
0,26
0,27
0,28
0,34
0,38
0,41
0,6
0,67
0,7
0,75
0,88
0,94
1,1
1,1
1,1
1,2
1,3
1,6
1,6
1,8
1,8
2,5
3,1
8,9
12,0
20,0
20,0
23,0
5,2e-67
2,1e-46
6e-09
1,4e-05
1,5e-05
0,00043
1,2
1,3
2,1
3,0
0,53
0,65
0,79
1,2
2,1
2,7
2,9
3,0
3,0
1e-12
0,0012
0,0047
0,0055
0,0062
0,0076
0,017
0,032
0,038
0,054
0,056
0,064
0,076
0,093
0,1
0,11
0,11
0,19
0,26
0,31
0,43
0,59
2,0
0,49
2,8
7,6
11,0
11,0
4,6e-41
1,2e-40
3,1e-40
3,7e-40
1,3e-39
2,6e-39
4,5e-39
4,6e-39
5,8e-39
6,8e-39
8,1e-39
1,1e-38
1,8e-38
3,4e-38
3,9e-38
8e-38
1,4e-37
1,6e-37
2,7e-37
1e-36
4,1e-35
4,4e-35
9,1e-35
6,6e-34
8,2e-34
9,7e-34
9,8e-34
1,9e-33
1,9e-33
3,7e-33
5,4e-33
8,7e-33
9,1e-33
1,6e-32
1,8e-32
2,3e-32
2,5e-32
2,6e-32
4,6e-32
5,7e-32
6e-32
1,2e-31
1,4e-31
2,3e-31
2,9e-31
2,9e-31
3,1e-31
5,1e-31
1,2e-30
1,3e-30
1,8e-30
3,4e-30
3,8e-30
1,8e-29
1,8e-29
1,9e-29
3,1e-29
1,1e-28
1,6e-28
2,2e-28
2,2e-28
2,8e-28
5,7e-28
8,5e-28
1,3e-27
2,8e-27
3,7e-27
6,6e-27
7e-27
7,8e-27
1,6e-26
3,9e-26
7e-26
7,5e-26
7,6e-26
1,6e-25
2,3e-25
2,5e-25
1,2e-24
3e-24
3,6e-24
4,5e-24
6e-23
6,5e-23
7,9e-23
1,3e-22
2,2e-22
3,7e-21
6,6e-21
1,5e-20
6e-19
1,6e-18
3e-11
1,1e-10
5e-08
5,4e-08
1,4e-07
4,5e-07
1,1e-06
7,2e-06
0,00073
0,0011
0,0012
0,0022
0,0048
0,0049
0,0051
0,0061
0,0079
0,0089
0,01
0,012
0,013
0,015
0,021
0,023
0,024
0,029
0,03
0,035
0,035
0,041
0,043
0,047
0,062
0,077
0,086
0,092
0,094
0,099
0,12
0,18
0,21
0,22
0,25
0,27
0,28
0,28
0,3
0,32
0,34
0,4
0,4
0,42
0,42
0,42
0,46
0,5
0,61
0,61
0,63
0,64
0,68
0,7
0,72
0,88
0,91
0,92
0,93
1,0
1,1
1,1
1,2
1,2
1,3
1,3
1,4
1,4
1,5
1,6
1,7
1,7
1,8
1,8
1,9
2,1
2,2
2,4
2,8
2,8
2,8
2,8
2,8
2,9
2,9
3,0
3,1
0,21
2,7
2,8
3,0
3,1
8e-20
1,3e-18
5,5e-18
5,7e-18
1,2e-17
3,9e-17
6,1e-17
2,6e-16
2,6e-16
2,7e-16
3,7e-16
4,1e-16
4,1e-16
4,7e-16
4,8e-16
4,9e-16
5,3e-16
6,6e-16
7,3e-16
9,1e-16
1,3e-15
1,3e-15
1,7e-15
2,5e-15
2,5e-15
3,7e-15
3,8e-15
3,9e-15
4e-15
4e-15
4,3e-15
4,5e-15
5e-15
5,1e-15
5,3e-15
5,9e-15
6,3e-15
6,4e-15
6,8e-15
8e-15
9,2e-15
1,1e-14
1,3e-14
1,4e-14
1,6e-14
1,6e-14
1,8e-14
2,3e-14
2,9e-14
3,1e-14
3,5e-14
3,5e-14
5,7e-14
8,2e-14
9e-14
1,1e-13
1,1e-13
1,4e-13
1,5e-13
1,5e-13
1,8e-13
2,1e-13
8,6e-13
1,2e-12
1,5e-12
1,6e-12
1,7e-12
2,3e-12
5,9e-12
6,9e-12
9,8e-12
1,2e-11
1,9e-11
5,1e-11
7,4e-11
7,8e-11
1e-10
1e-10
1e-10
1,1e-10
1,1e-10
1,3e-10
1,9e-10
2e-10
2,7e-10
4,8e-10
5,1e-10
5,1e-10
5,2e-10
6,1e-10
7,5e-10
1,1e-09
1,3e-09
2,6e-09
4,5e-09
4,8e-09
1,3e-08
1,3e-08
3,1e-08
4,7e-07
4,8e-06
5,3e-06
1,1e-05
1,9e-05
4,6e-05
6,2e-05
0,096
0,6
0,65
0,72
0,83
0,92
0,94
2,4
2,9
2e-140
1,1
1,1
1,8
1,9
3,0
0,55
1,4
21,0
24,0
24,0
6,2e-99
5,7
10,0
11,0
13,0
0,0
1,9e-93
2,1e-08
2,5e-07
15,0
2,5e-59
2,7e-46
6e-08
6,5e-05
0,0048
0,0084
0,44
0,0
0,0
1,1e-13
8,7e-13
5,9e-12
3,5e-09
1,6e-07
3,7e-07
6e-07
5,6e-06
7,6e-06
2,2e-05
3,4e-05
3,5e-05
9,8e-05
0,00012
0,00019
0,00022
0,00028
0,00039
0,00042
0,0005
0,0006
0,00061
0,00094
0,0021
0,0026
0,0037
0,0047
0,0052
0,0053
0,0087
0,011
0,013
0,013
0,014
0,016
0,018
0,031
0,74
1,2
1,2
0,0
2e-275
2e-143
5e-121
1e-106
2e-99
9,6e-53
2e-46
3,7e-08
6e-06
0,00027
0,0042
0,011
0,025
0,036
0,14
0,36
0,38
0,43
0,66
1,1
1,6
1,7
1,7
1,8
2,0
2,2
2,6
2,6
2,9
3,1
0,0
6e-298
4e-132
1e-123
8e-101
2,9e-98
4,3e-55
1,4e-47
5,2e-06
9,1e-06
0,00017
0,00019
0,00063
0,0041
0,0064
0,0065
0,011
0,011
0,016
0,016
0,059
0,077
0,11
0,13
0,19
0,25
0,29
0,3
0,32
0,41
0,58
0,6
0,63
0,66
0,72
0,78
0,8
0,83
0,96
1,3
1,9
1,9
2,1
2,4
2,4
2,4
2,6
2,8
4,8e-56
4,9e-54
1,8e-37
1e-35
5,9e-35
6,6e-35
2,5e-34
1,4e-32
2,2e-31
3,6e-31
8,7e-31
1,1e-30
4,4e-30
1,8e-29
3,6e-29
3,9e-29
4,1e-29
5,2e-29
6,1e-29
6,4e-29
1,1e-28
1,3e-28
1,3e-28
1,7e-28
2,1e-28
2,4e-28
3e-28
3,8e-28
3,8e-28
4,2e-28
5,2e-28
1,3e-27
1,7e-27
1,7e-27
1,8e-27
4,4e-27
5,4e-27
9,4e-27
1,5e-26
1,8e-26
2,9e-26
3,4e-26
5e-26
3,8e-25
5e-25
4,2e-24
6,4e-24
1,5e-22
4,2e-21
2,8e-13
3e-13
4,2e-12
8,1e-12
1e-11
2,9e-11
3,4e-11
5,2e-11
6e-11
1,1e-10
1,2e-10
4,4e-08
2,1e-07
9,8e-07
1,5e-06
0,13
0,83
0,97
1,4
2,4
3,0
3,0
0,2
0,78
1,1
1,9
2,1
2,1
3,0
2,5
7,7
8,9
12,0
13,0
8,1
8,6
14,0
18,0
20,0
0,0013
0,0016
0,0038
0,0043
0,0044
0,0059
0,0061
0,012
0,012
0,013
0,014
0,015
0,018
0,018
0,02
0,026
0,029
0,033
0,034
0,04
0,041
0,055
0,086
0,14
0,15
0,17
0,19
0,2
0,35
0,44
0,49
0,71
1,2
1,8
3,1
2,1
3,0
3,3
7,2
8,1
8,4e-27
2,2e-26
2,4e-26
4,4e-26
1,1e-25
1,4e-25
5,7e-25
6,3e-25
4e-24
3,4e-23
1,1e-22
3,4e-22
5,1e-22
1e-21
3e-21
3,5e-21
4,5e-21
4,7e-21
1,3e-20
1,3e-20
1,4e-20
2,4e-20
2,6e-20
3,2e-20
5,5e-20
7,3e-20
9,8e-20
1,3e-19
1,4e-19
1,6e-19
2,3e-19
3e-19
3,9e-19
4e-19
5,2e-19
5,5e-19
5,7e-19
7,8e-19
8,1e-19
8,3e-19
9,9e-19
1,6e-18
1,6e-18
2,3e-18
2,6e-18
3,9e-18
4,1e-18
4,3e-18
7e-18
1,1e-17
1,5e-17
2,3e-17
2,7e-17
3,7e-17
6e-17
7,8e-17
9,7e-17
1,5e-16
3,4e-16
5,6e-16
9,8e-16
1,3e-15
1,3e-15
2,2e-15
2,8e-15
3,7e-15
2,5e-14
4,1e-06
0,005
0,0083
0,061
1,2
2,9
9,6e-61
1,7e-44
3e-07
0,00056
0,0038
0,017
1,3
3,1
5,2e-18
0,3
0,31
0,38
0,77
0,99
1,0
1,3
1,4
1,9
2,3
2,4
2,4
2,4
2,5
3,0
3,1
2,3e-18
0,0061
0,027
0,029
0,042
0,046
0,053
0,056
0,059
0,17
0,19
0,28
0,32
0,46
0,59
0,6
0,74
0,74
1,7
1,7
1,8
1,9
1,9
2,0
2,3
2,3
2,5
2,5
3,0
3,1
3,1
3,1
0,0032
0,54
0,72
1,3
1,4
1,8
4,1e-20
0,16
2,1
5,6
8,5
3e-21
0,11
3,2
7,9
13,0
2e-137
0,32
3,8
9,7
18,0
1,7e-84
2,9e-84
5,1e-24
4,3e-21
3,4e-19
7,1e-19
7,4e-19
8,6e-19
8,7e-19
9,1e-19
1,9e-18
2e-18
3,3e-18
3,9e-18
4,4e-18
5e-18
5e-18
5,8e-18
1,2e-17
1,3e-17
1,3e-17
1,4e-17
1,4e-17
1,8e-17
2e-17
2,2e-17
3,3e-17
3,7e-17
4,1e-17
5e-17
5,5e-17
7,5e-17
7,8e-17
9,4e-17
1,1e-16
1,5e-16
1,6e-16
2,3e-16
2,3e-16
2,6e-16
2,8e-16
6,9e-16
7,4e-16
8,9e-16
9,3e-16
9,6e-16
1,5e-15
1,6e-15
2,1e-15
3,5e-15
4e-15
4,8e-15
5,7e-15
6e-15
7,6e-15
9,1e-15
1,3e-14
1,5e-14
1,5e-14
1,6e-14
2,3e-14
3,4e-14
4e-14
4,4e-14
7,7e-14
8e-14
6,1e-13
9,2e-13
9,5e-06
1,5e-05
0,00034
0,011
0,091
1,3
1,3
2,2
3,2
1,3e-65
4,7e-65
8e-63
2,7e-62
4,2e-62
4,9e-61
4,4e-47
4,7e-47
1e-46
1,2e-46
3,1e-46
3,5e-45
4,3e-45
1,5e-44
1,6e-44
2,3e-44
1,4e-43
2,2e-43
4,4e-43
9,5e-43
1e-42
3,7e-41
1e-40
5,3e-40
1,9e-39
2,6e-39
5,6e-39
9,1e-39
1,8e-38
1,8e-38
2,2e-38
3,3e-38
3,9e-38
6,6e-38
1,4e-37
2,2e-37
2,3e-37
2,8e-37
3e-37
3,6e-37
5e-37
1,2e-36
1,5e-36
1,6e-36
1,9e-36
4e-36
6e-36
8,3e-36
9,6e-36
5,3e-35
4,3e-34
2,8e-33
5e-33
7,2e-33
4,4e-30
5,9e-30
3,3e-28
1,7e-26
1,1e-25
4,1e-25
1,6e-18
3,2e-18
4,5e-18
6,6e-15
1,7e-10
1,1e-09
5,3e-07
2,6e-06
4,2e-06
5,5e-06
0,00041
0,00043
0,37
3,2e-50
3e-49
3,8e-49
1,5e-48
3,5e-48
6e-48
1,2e-47
1,7e-47
4e-47
5,4e-47
1,1e-46
1,1e-46
1,3e-46
2e-46
2,4e-46
4e-46
7,3e-46
4,2e-45
7,2e-45
1,8e-44
1e-43
1,2e-43
1e-42
2,1e-41
9,2e-41
3,5e-40
8,1e-40
7,1e-39
9,6e-28
7,1e-27
2,5e-25
2,9e-25
3,9e-25
4,9e-25
7,1e-25
8,3e-25
1e-24
9e-24
2e-23
4,9e-23
3,4e-20
5,7e-14
2,9e-13
3,1e-10
7,7e-08
7,1e-07
1,6e-06
7,4e-05
0,0062
0,02
4,5
7,0
7,0
7,2
9,1
2,7e-20
3,8e-20
6,8e-16
1,2e-12
1,3e-12
2,1e-12
6,1e-12
1,4e-11
1,7e-11
7,4e-11
5,1e-10
4,5e-07
0,00069
0,00073
1,1
1,9
8,8e-33
3,3e-25
4,1e-25
1,4e-24
1,5e-24
1,7e-24
2e-24
3e-24
4,2e-24
4,4e-24
5,1e-24
7,1e-24
7,3e-24
9,1e-24
9,2e-24
1,6e-23
3e-23
3,7e-23
3,8e-23
5,1e-23
5,7e-23
7,3e-23
3,6e-22
1,1e-21
1,2e-21
1,3e-21
1,3e-21
1,9e-21
2,1e-21
2,1e-21
6,3e-21
9,3e-21
1e-20
1,1e-20
1,6e-20
2e-20
3,4e-20
3,5e-20
4,8e-20
4,9e-20
8,1e-20
8,2e-20
8,7e-20
9,6e-20
1,2e-19
1,6e-19
1,7e-19
2e-19
2,2e-19
2,3e-19
2,6e-19
3,9e-19
4e-19
4e-19
4e-19
4,2e-19
4,5e-19
5,4e-19
6,9e-19
6,9e-19
9,7e-19
1,1e-18
1,4e-18
1,5e-18
1,5e-18
1,7e-18
2,1e-18
2,6e-18
2,8e-18
3,7e-18
6,2e-18
7,1e-18
9,4e-18
1,1e-17
1,2e-17
2e-17
2,2e-17
2,8e-17
5,7e-17
6e-17
7,4e-17
1,4e-16
2,1e-16
3,1e-16
1e-15
1,8e-15
3,2e-15
3,6e-15
1,1e-13
3,9e-13
7,2e-13
1,1e-11
4,6e-07
9,5e-07
0,00036
0,0014
0,0014
0,0023
0,005
0,0068
0,01
0,06
0,061
0,078
0,1
0,11
0,11
0,12
0,13
0,16
0,27
0,28
0,32
0,43
0,46
0,5
0,53
0,55
0,73
0,77
0,81
0,81
0,82
0,89
0,91
0,91
0,96
1,1
1,1
1,1
1,3
1,3
1,3
1,4
1,4
1,5
1,6
1,7
1,7
1,7
1,7
1,8
1,9
1,9
2,3
2,5
2e-120
7e-100
5,5e-97
4,8e-95
12,0
6e-167
2e-137
6e-132
6e-131
21,0
2,1e-44
4,3e-44
2,4e-43
4,1e-43
8,5e-43
1e-42
1,8e-42
1,1e-41
1,4e-41
1,4e-41
4,8e-41
5,3e-41
1,4e-40
1,5e-40
1,9e-40
2,1e-40
2,2e-40
2,3e-40
3,1e-40
8,6e-40
9e-40
2,1e-39
2,5e-39
4,9e-39
5,3e-39
1,1e-38
1,3e-38
1,4e-38
2e-38
4,9e-38
1,7e-37
3,7e-36
1,4e-30
1,2e-18
5,7e-13
0,00046
0,68
2,7
2,9
3,1e-16
9,5e-16
1,2e-15
2e-13
9,5e-12
1,4e-11
2,7e-10
6,9e-10
1,5e-09
1,5e-09
2,1e-09
2,4e-09
2,9e-09
3,9e-09
1e-08
1,1e-08
1,7e-08
1,9e-08
1,9e-08
2,3e-08
2,7e-08
3,3e-08
3,5e-08
4,4e-08
4,6e-08
5,2e-08
8,9e-08
1,2e-07
2,4e-07
2,6e-07
3e-07
3,3e-07
3,9e-07
5,9e-07
1,7e-06
2,2e-06
2,3e-06
2,5e-06
2,7e-06
2,7e-06
2,8e-06
3,3e-06
3,5e-06
4,2e-06
4,2e-06
4,8e-06
5e-06
5,2e-06
5,3e-06
5,4e-06
5,5e-06
5,7e-06
5,9e-06
7e-06
7,3e-06
7,7e-06
9e-06
1,1e-05
1,2e-05
1,2e-05
1,2e-05
1,4e-05
2,3e-05
2,3e-05
2,5e-05
2,6e-05
2,6e-05
2,7e-05
2,7e-05
3e-05
3,4e-05
3,7e-05
3,9e-05
4,1e-05
4,6e-05
6e-05
6,3e-05
6,7e-05
7,5e-05
7,6e-05
8e-05
8,5e-05
8,8e-05
9,1e-05
0,0001
0,0001
0,0001
0,0001
0,00012
0,00013
0,00015
0,00016
0,00018
0,00019
0,00023
0,00025
0,00029
0,00033
0,00038
0,00039
0,0004
0,00056
0,00081
0,00081
0,001
0,0019
0,0021
0,003
0,0047
0,0055
0,0059
0,0068
0,014
0,014
0,015
0,021
0,022
0,024
0,027
0,031
0,092
0,094
0,12
0,12
0,14
0,19
0,2
0,26
0,33
0,4
0,56
0,59
0,59
0,6
0,61
0,61
0,62
0,69
0,74
0,76
0,78
0,81
0,82
0,84
0,91
1,1
1,1
1,1
1,1
1,3
1,4
1,5
1,5
1,5
1,6
1,6
1,7
1,7
1,8
1,9
1,9
2,0
2,2
2,3
2,4
2,5
2,5
2,7
3,0
3,0
3,0
3,1
3,1
6,7e-49
1,2e-47
2,6e-47
4,8e-47
2,1e-46
3,9e-46
5,7e-46
1,8e-45
6,4e-45
1e-44
1e-44
1,9e-44
3,5e-44
5e-44
9,9e-44
2,1e-43
2,1e-43
2,1e-43
2,3e-43
3,8e-43
4,6e-43
2,3e-42
2,3e-42
2,4e-42
2,6e-42
3,6e-42
6,4e-42
1e-41
1,1e-41
1,4e-41
4,5e-41
7,4e-41
1,7e-33
5,4e-22
5,9e-18
3,1e-06
0,016
0,41
0,46
0,48
0,57
0,7
0,85
1,7
2,1
2,6
2,7
2,8
3,0
6,3e-33
3,6e-32
3,6e-32
4,9e-32
9,4e-32
1,3e-31
1,5e-31
2,2e-31
3,3e-31
4,1e-31
5,7e-31
7,4e-31
7,4e-31
1,2e-30
9,1e-30
1,7e-29
2,4e-29
3,2e-29
3,5e-29
3,8e-29
4,1e-29
4,2e-29
6,4e-29
9,2e-29
1,5e-28
1,9e-28
3,7e-28
7,7e-28
1,1e-27
1,5e-27
1,6e-27
1,3e-26
3,6e-24
1,3e-14
1,1e-09
0,048
0,054
0,16
0,17
4,5
6,1
7,4
11,0
13,0
8,3e-23
1e-18
1,1e-14
4,9e-14
2,4e-12
1,3e-34
5,8
12,0
14,0
19,0
0,75
3,2
5,0
13,0
14,0
1e-39
1,4e-37
4,7e-37
4,8e-36
5,2e-36
1,5e-35
2,2e-35
3,7e-35
4,8e-35
1e-34
1,1e-34
1,1e-34
3,1e-34
5,5e-34
1,1e-33
1,4e-33
1,5e-33
1,5e-33
2,8e-33
3,1e-33
3,2e-33
4e-33
4,1e-33
5,5e-33
8,2e-33
8,2e-33
4,9e-32
6,1e-32
9,4e-32
2,1e-31
2,4e-31
2,2e-30
1,4e-25
2e-14
9,1e-11
0,031
0,81
0,97
2,4
0,00034
0,13
0,49
2,2
2,4
2,6
0,084
0,091
1,3
4,5
4,5
0,0004
0,018
0,74
0,93
1,3
2,6
2,9
18,0
26,0
37,0
37,0
40,0
3,5
14,0
39,0
41,0
41,0
3,5
3,5
5,1
6,3
7,2
8,9
26,0
28,0
30,0
30,0
1,7e-39
0,81
2,1
2,9
7,1
7,3e-16
3,0
4,4
4,5
4,6
5,4
6,7
10,0
12,0
14,0
2,2e-06
0,0004
0,00062
0,0013
0,004
0,0051
0,0053
0,074
0,098
0,13
0,14
0,2
0,23
0,24
0,42
0,47
0,48
0,52
0,76
0,78
0,8
0,84
0,97
1,2
1,2
1,4
2,0
2,0
2,2
2,5
20,0
21,0
23,0
26,0
27,0
1,3e-08
7,4e-08
2,1e-07
5,1e-07
6,5e-07
9e-07
1e-06
1,5e-06
1,8e-06
2,8e-06
6e-06
7,5e-06
7,5e-06
1,1e-05
1,6e-05
4,9e-05
5e-05
5,4e-05
6,2e-05
9e-05
0,00025
0,00035
0,00038
0,00049
0,00055
0,0012
0,0037
0,0042
0,0048
0,0048
0,0058
0,0074
0,0095
0,024
0,031
0,043
0,044
0,053
0,068
0,078
0,086
0,095
0,099
0,11
0,11
0,11
0,12
0,13
0,17
0,18
0,26
0,47
0,49
0,5
0,58
0,58
0,62
0,93
0,94
0,96
1,0
1,9
2,6
2,6
2,6
3,0
5,4
6,5
7,4
10,0
17,0
2,7
5,7
12,0
12,0
22,0
3,1e-35
3,1e-35
4,6e-35
5e-35
1,8e-34
3e-34
3,5e-34
4,2e-34
1,6e-33
1,9e-33
2,2e-33
2,9e-33
4,3e-33
4,9e-33
5,2e-33
5,6e-33
6,8e-33
1,6e-32
1,9e-32
2,5e-32
2,6e-32
5,4e-32
6,8e-32
8,7e-32
4,8e-31
8,9e-31
2,2e-30
8e-30
1,1e-29
1,6e-29
9,6e-29
1,4e-28
4,5e-26
1,4e-17
4,4e-12
0,054
0,074
0,51
0,75
0,92
0,97
1,2
2,1
1e-33
9,5e-33
9,5e-33
1,2e-32
4,6e-32
4,8e-32
5,9e-32
6,1e-32
1,1e-31
1,3e-31
2,9e-31
4,6e-31
1,3e-30
2e-30
2,2e-30
4,5e-30
5,1e-30
1,1e-29
4,1e-29
8,2e-29
1,4e-28
1,6e-28
1,8e-28
1,9e-28
2e-28
9,2e-28
1e-27
2,5e-27
2,6e-27
3,6e-27
1,3e-26
1,1e-25
6,5e-25
1,8e-15
2,6e-11
0,018
0,36
0,63
2,7
1,3e-37
1,3e-37
8,2e-37
8,2e-37
1,1e-36
1,1e-36
6,3e-36
1,3e-35
2,9e-35
4,9e-35
6,3e-35
9,2e-35
1,2e-34
1,5e-34
3e-34
5,3e-34
6e-34
6,5e-34
5e-33
1,3e-32
1,5e-32
1,8e-32
2,3e-32
2,3e-32
2,5e-32
3,5e-32
3,7e-32
4,6e-32
5,9e-32
1,4e-31
1,4e-31
2,3e-28
9,3e-26
2,5e-14
1,4e-09
0,43
0,91
1,4
2,0
2,3
8,2e-35
2,7e-34
2,7e-34
1,6e-33
4,3e-33
6,3e-33
9,1e-33
9,3e-33
1,5e-32
8,5e-32
2,7e-31
2,9e-31
1e-30
2,2e-30
2,8e-30
4e-30
5,5e-30
7,3e-30
9,8e-30
1,1e-29
2,2e-29
3e-29
3,2e-29
4e-29
7e-29
8,7e-29
1e-28
1,2e-28
2,2e-28
2,3e-28
2,1e-27
7,9e-26
1e-23
4,1e-13
4,2e-08
0,22
1,3
2,0
1,3e-35
1,8e-35
2,1e-35
3,5e-35
7,3e-35
7,3e-35
1e-34
1,1e-34
2,7e-34
3,3e-34
6,4e-34
1,1e-33
1,6e-33
1,7e-33
2,6e-33
2,6e-33
6,5e-33
8,1e-33
1,1e-32
6,8e-32
8,7e-32
8,8e-32
9,8e-32
1,3e-31
1,3e-31
1,3e-31
1,5e-31
1,6e-31
3,6e-31
9,7e-31
2,9e-30
3,5e-30
2e-25
1,1e-16
2,4e-11
0,0087
2,2
3,4e-56
5,0
5,8
6,6
8,4
2,1e-34
2,1e-34
7,4e-31
3,2e-30
3,6e-30
2,8e-29
2,9e-29
4,1e-29
4,8e-29
5,8e-29
6,2e-29
7,3e-29
1,2e-28
1,3e-28
2,5e-28
9e-28
1,1e-27
1,5e-27
2,2e-27
2,4e-27
3,2e-27
7,6e-27
1,1e-26
1,6e-26
1,9e-26
3e-26
5,8e-26
9,9e-26
8,5e-25
2,6e-24
5,7e-24
8,7e-23
6,9e-20
5,5e-12
5,4e-08
1,9
3,0
6e-42
1,8e-31
5,5e-30
5,5e-30
1,3e-29
2,3e-29
4,7e-29
7,7e-29
1,9e-28
3,4e-28
3,5e-28
5,3e-28
5,9e-28
6,1e-28
9,9e-28
1,2e-27
1,2e-27
1,4e-27
1,9e-27
2,3e-27
7,1e-27
7,2e-27
1,4e-26
1,7e-26
3,8e-26
5,4e-26
2,6e-25
4,4e-25
8,6e-25
2,5e-24
2,7e-24
4,5e-24
4,2e-20
1,4e-12
1e-08
0,077
0,32
0,42
0,83
1,3e-34
3,4e-29
3,4e-29
1,1e-28
4,5e-28
5,6e-28
6,1e-28
2,4e-27
4,2e-27
4,4e-27
6,5e-27
1,4e-26
1,5e-26
1,8e-26
2,2e-26
4,9e-26
4,9e-26
7,4e-26
1e-25
1,3e-25
3,3e-25
5,7e-25
6,4e-25
8,4e-25
9,7e-25
1,5e-24
3,1e-24
3,3e-24
3,9e-24
4,5e-24
4,9e-24
4,5e-22
1,8e-20
4,3e-11
1,8e-07
0,082
0,65
0,94
1,7
2,7
1,1e-37
2,1e-31
2,1e-31
1,4e-30
1,7e-30
2,2e-30
3,2e-30
6,5e-30
1,1e-29
1,8e-29
2,2e-29
2,9e-29
4e-29
8,5e-29
1,4e-28
2,1e-28
2,2e-28
2,5e-28
4,1e-28
4,5e-28
4,6e-28
6e-28
8,9e-28
1,1e-27
2e-27
2,7e-27
1e-26
1,1e-26
1,5e-26
1,8e-26
6,6e-26
4,6e-25
2,9e-22
1,2e-12
4,8e-09
0,0016
0,01
0,019
0,058
3,0
7,0
8,5
22,0
23,0
25,0
2e-132
1,4e-22
2e-19
1,1e-14
1,8e-13
1,3e-12
1,3e-12
2,6e-11
1,7e-10
5,6e-10
5,8e-10
2,8e-09
8e-09
9,1e-09
1,3e-06
1,5e-06
1,7e-06
2,1e-06
2,1e-06
3,9e-06
1,6e-05
1,8e-05
5,6e-05
7,8e-05
0,00013
0,00017
0,0002
0,0082
0,0094
0,011
0,033
0,53
1,9
7e-110
2,9e-26
7,9e-21
3,5e-08
1,3e-06
1,6e-06
1,7e-06
0,00026
0,00031
0,003
0,0063
0,008
0,025
0,21
0,22
0,26
0,3
0,39
0,46
0,48
0,48
0,87
1,1
1,7
2e-179
3e-158
6,2e-80
3,7e-29
5,3e-24
1,2e-16
4e-06
0,0003
0,00048
0,00078
0,17
0,17
0,19
0,22
0,29
0,39
0,4
0,47
0,53
0,58
0,74
0,8
0,82
0,89
0,95
1,0
1,0
1,3
1,4
1,5
1,5
1,6
2,3
2,3
2,5
2e-100
1,7e-25
5,6
13,0
14,0
2,2e-49
5,3e-49
3,5e-12
0,0052
0,006
0,0082
0,027
0,033
0,033
0,083
0,086
0,12
0,13
0,16
0,18
0,22
0,23
0,3
0,36
0,39
0,39
0,42
0,54
0,54
0,58
0,63
0,67
0,67
0,69
0,73
0,84
0,85
0,9
0,93
1,1
1,1
1,2
1,5
